Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[BBA 7 - G3 Marketing] General Education,18.09.2019,14:50,18.09.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G3 Marketing] General Education,19.09.2019,08:10,19.09.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G3 Marketing] Lunch,19.09.2019,13:00,19.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,20.09.2019,09:05,20.09.2019,11:05,BBA 7 - G3 Marketing F. Avila,[EW7]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,20.09.2019,11:10,20.09.2019,12:55,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Lunch,20.09.2019,13:00,20.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Hospitality Electives (5208),23.09.2019,10:15,23.09.2019,12:55,B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,LT 1
[BBA 7 - G3 Marketing] Lunch,23.09.2019,13:00,23.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,23.09.2019,13:55,23.09.2019,14:45,BBA 7 - G3 Marketing F. Avila,[LT1]
[BBA 7 - G3 Marketing] Hospitality Electives (5209 & 5210),23.09.2019,14:50,23.09.2019,17:45,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 EW 3
[BBA 7 - G3 Marketing] Hospitality Electives (5208 & 5210),24.09.2019,09:05,24.09.2019,12:00,G. Qumsieh B. Hassan BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship,NW 2.2 LT 1
[BBA 7 - G3 Marketing] Lunch,24.09.2019,12:05,24.09.2019,12:55,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Brand Management,24.09.2019,13:00,24.09.2019,14:45,BBA 7 - G3 Marketing A. Schirinzi,[NW2.1]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,24.09.2019,14:50,24.09.2019,15:40,BBA 7 - G3 Marketing E. Varini,[NW3.1]
[BBA 7 - G3 Marketing] Les Roches Accreditation - Open Information Sessions,24.09.2019,16:00,24.09.2019,16:50,BBA 1 - SA1 BBA 1 - SA2 BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5 GB 5/7 GB 7 BBA 3 - K1 BBA 3 - K2 BBA 3 - K3 BBA 3 - K4 BBA 3 - K5 BBA 3 - K6 BBA 4 - M2 BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4,LT 2
[BBA 7 - G3 Marketing] Brand Management,25.09.2019,09:05,25.09.2019,09:55,BBA 7 - G3 Marketing A. Schirinzi,[213]
[BBA 7 - G3 Marketing] Marketing 4.0,25.09.2019,10:15,25.09.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[NW3.1]
[BBA 7 - G3 Marketing] Lunch,25.09.2019,12:05,25.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] General Education,25.09.2019,14:50,25.09.2019,17:45,J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing,Shelter Bar NW 3.1
[BBA 7 - G3 Marketing] General Education,26.09.2019,08:10,26.09.2019,11:05,R. Germanier M. Ninan J. Cunningham E. Wong BBA 7 - G1 Finance BBA 7 - G2 Finance BBA 7 - G3 Marketing BBA 7 - G4 Entrepreneurship BBA 7 - G5 Entrepreneurship BBA 7 - G6 Entrepreneurship GB 5/7 GB 7,NW 3.2 NW 2.2 213 NW 3.1
[BBA 7 - G3 Marketing] Marketing 4.0,26.09.2019,11:10,26.09.2019,12:00,BBA 7 - G3 Marketing J. Di Donna,[205]
[BBA 7 - G3 Marketing] Lunch,26.09.2019,12:05,26.09.2019,13:50,BBA 7 - G3 Marketing
[BBA 7 - G3 Marketing] Digital Marketing and Content Creation,27.09.2019,09:05,27.09.2019,11:05,BBA 7 - G3 Marketing F. Avila,[EW7]
[BBA 7 - G3 Marketing] Innovative Sales Strategies,27.09.2019,11:10,27.09.2019,12:55,BBA 7 - G3 Marketing E. Varini,[NW3.1]
