Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[J. Di Donna] International Strategic Marketing,19.12.2019,14:50,19.12.2019,15:40,J. Di Donna BBA 6 - N4,[208]
[J. Di Donna] Meeting,24.12.2019,16:00,24.12.2019,17:45
[J. Di Donna] Meeting,31.12.2019,16:00,31.12.2019,17:45
[J. Di Donna] End of Semester Project Tutorial - Marketing,07.01.2020,09:05,07.01.2020,09:55,BBA 7 - G3 Marketing F. Avila J. Di Donna A. Schirinzi E. Varini,[EW7]
[J. Di Donna] Meeting,07.01.2020,16:00,07.01.2020,17:45
[J. Di Donna] End of Semester Project Presentations,13.01.2020,09:05,13.01.2020,12:55,BBA 7 - G3 Marketing F. Avila J. Di Donna A. Schirinzi E. Varini,[EW3]
[J. Di Donna] Meeting,14.01.2020,16:00,14.01.2020,17:45
[J. Di Donna] Meeting,21.01.2020,16:00,21.01.2020,17:45
[J. Di Donna] Meeting,28.01.2020,16:00,28.01.2020,17:45
[J. Di Donna] Meeting,04.02.2020,16:00,04.02.2020,17:45
