Subject,Start Date,Start Time,End Date,End Time,Description,Location,,
[GB 5] Quantitative Techniques,07.11.2019,12:05,07.11.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,07.11.2019,13:00,07.11.2019,13:50,GB 5
[GB 5] Food and Beverage Management ,07.11.2019,13:55,07.11.2019,14:45,E. Rachny GB 5,[LT2]
[GB 5] Lunch,08.11.2019,13:00,08.11.2019,13:50,GB 5
[GB 5] Research Methods,11.11.2019,08:10,11.11.2019,11:05,R. Germanier GB 5,[NW2.2]
[GB 5] Lunch,11.11.2019,12:05,11.11.2019,12:55,GB 5
[GB 5] Leading Multi National Teams,11.11.2019,13:00,11.11.2019,14:45,W. Gerstkamp GB 5,[NW3.1]
[GB 5] Management Science,11.11.2019,14:50,11.11.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5] General Education,12.11.2019,08:10,12.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[GB 5] General Education,12.11.2019,09:05,12.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] General Education,12.11.2019,10:15,12.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] Quantitative Techniques,12.11.2019,11:10,12.11.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5] Lunch,13.11.2019,11:10,13.11.2019,12:00,GB 5
[GB 5] Management Science,13.11.2019,12:05,13.11.2019,12:55,F. Avila GB 5 GB 5/7,[NW1.2]
[GB 5] Leading Multi National Teams,13.11.2019,13:00,13.11.2019,13:50,W. Gerstkamp GB 5,[308]
[GB 5] Revenue and Pricing Management,13.11.2019,13:55,13.11.2019,15:40,R. Campione GB 5,[NW3.2]
[GB 5] General Education,14.11.2019,08:10,14.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] General Education,14.11.2019,09:05,14.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] Revenue and Pricing Management,14.11.2019,10:15,14.11.2019,11:05,R. Campione GB 5,[EW3]
[GB 5] Quantitative Techniques,14.11.2019,12:05,14.11.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,14.11.2019,13:00,14.11.2019,13:50,GB 5
[GB 5] Lunch,15.11.2019,13:00,15.11.2019,13:50,GB 5
[GB 5] Research Methods,18.11.2019,08:10,18.11.2019,11:05,R. Germanier GB 5,[NW2.1]
[GB 5] Corporate Events and Business Travel,18.11.2019,11:10,18.11.2019,12:00,GB 5 GB 5/7 G. Qumsieh,[212]
[GB 5] Lunch,18.11.2019,12:05,18.11.2019,12:55,GB 5
[GB 5] Management Science,18.11.2019,14:50,18.11.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5] General Education,19.11.2019,08:10,19.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[GB 5] General Education,19.11.2019,09:05,19.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] General Education,19.11.2019,10:15,19.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] Quantitative Techniques,19.11.2019,11:10,19.11.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5] Lunch,20.11.2019,11:10,20.11.2019,12:00,GB 5
[GB 5] Management Science,20.11.2019,12:05,20.11.2019,12:55,F. Avila GB 5 GB 5/7,[NW1.1]
[GB 5] Revenue and Pricing Management,20.11.2019,13:55,20.11.2019,15:40,R. Campione GB 5,[NW3.2]
[GB 5] Corporate Events and Business Travel,20.11.2019,16:00,20.11.2019,17:45,GB 5 GB 5/7 G. Qumsieh,[308]
[GB 5] General Education,21.11.2019,08:10,21.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] General Education,21.11.2019,09:05,21.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] Revenue and Pricing Management,21.11.2019,10:15,21.11.2019,11:05,R. Campione GB 5,[EW3]
[GB 5] Quantitative Techniques,21.11.2019,12:05,21.11.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,21.11.2019,13:00,21.11.2019,13:50,GB 5
[GB 5] Lunch,22.11.2019,13:00,22.11.2019,13:50,GB 5
[GB 5] Research Methods,25.11.2019,08:10,25.11.2019,11:05,R. Germanier GB 5,[NW2.1]
[GB 5] Corporate Events and Business Travel,25.11.2019,11:10,25.11.2019,12:00,GB 5 GB 5/7 G. Qumsieh,[NW2.2]
[GB 5] Lunch,25.11.2019,12:05,25.11.2019,12:55,GB 5
[GB 5] Leading Multi National Teams,25.11.2019,13:00,25.11.2019,14:45,W. Gerstkamp GB 5,[NW1.2]
[GB 5] Management Science,25.11.2019,14:50,25.11.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5] General Education,26.11.2019,08:10,26.11.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[GB 5] General Education,26.11.2019,09:05,26.11.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] General Education,26.11.2019,10:15,26.11.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] Quantitative Techniques,26.11.2019,11:10,26.11.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5] Lunch,26.11.2019,13:00,26.11.2019,13:50,GB 5
[GB 5] Food and Beverage Management ,27.11.2019,09:05,27.11.2019,11:05,E. Rachny GB 5,[LT2]
[GB 5] Lunch,27.11.2019,11:10,27.11.2019,12:00,GB 5
[GB 5] Management Science,27.11.2019,12:05,27.11.2019,12:55,F. Avila GB 5 GB 5/7,[NW1.1]
[GB 5] Leading Multi National Teams,27.11.2019,13:00,27.11.2019,13:50,W. Gerstkamp GB 5,[308]
[GB 5] Revenue and Pricing Management,27.11.2019,13:55,27.11.2019,15:40,R. Campione GB 5,[NW3.2]
[GB 5] General Education,28.11.2019,08:10,28.11.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] General Education,28.11.2019,09:05,28.11.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] Revenue and Pricing Management,28.11.2019,10:15,28.11.2019,11:05,R. Campione GB 5,[EW3]
[GB 5] Quantitative Techniques,28.11.2019,12:05,28.11.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,28.11.2019,13:00,28.11.2019,13:50,GB 5
[GB 5] Corporate Events and Business Travel,28.11.2019,14:50,28.11.2019,16:50,GB 5 GB 5/7 G. Qumsieh,[EW3]
[GB 5] Research Methods,02.12.2019,08:10,02.12.2019,11:05,R. Germanier GB 5,[NW2.1]
[GB 5] Corporate Events and Business Travel,02.12.2019,11:10,02.12.2019,12:00,GB 5 GB 5/7 G. Qumsieh,[NW2.2]
[GB 5] Lunch,02.12.2019,12:05,02.12.2019,12:55,GB 5
[GB 5] Leading Multi National Teams,02.12.2019,13:00,02.12.2019,14:45,W. Gerstkamp GB 5,[NW1.2]
[GB 5] Management Science,02.12.2019,14:50,02.12.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5] General Education,03.12.2019,08:10,03.12.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[GB 5] General Education,03.12.2019,09:05,03.12.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] General Education,03.12.2019,10:15,03.12.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] Quantitative Techniques,03.12.2019,11:10,03.12.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5] Food and Beverage Management ,03.12.2019,13:55,03.12.2019,15:40,E. Rachny GB 5,[407]
[GB 5] Lunch,04.12.2019,11:10,04.12.2019,12:00,GB 5
[GB 5] Management Science,04.12.2019,12:05,04.12.2019,12:55,F. Avila GB 5 GB 5/7,[NW1.1]
[GB 5] Leading Multi National Teams,04.12.2019,13:00,04.12.2019,13:50,W. Gerstkamp GB 5,[308]
[GB 5] Revenue and Pricing Management,04.12.2019,13:55,04.12.2019,15:40,R. Campione GB 5,[NW3.2]
[GB 5] General Education,05.12.2019,08:10,05.12.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] General Education,05.12.2019,09:05,05.12.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] Revenue and Pricing Management,05.12.2019,11:10,05.12.2019,12:00,R. Campione GB 5
[GB 5] Quantitative Techniques,05.12.2019,12:05,05.12.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,05.12.2019,13:00,05.12.2019,13:50,GB 5
[GB 5] Corporate Events and Business Travel,05.12.2019,14:50,05.12.2019,16:50,GB 5 GB 5/7 G. Qumsieh,[EW3]
[GB 5] Lunch,06.12.2019,13:00,06.12.2019,13:50,GB 5
[GB 5] Research Methods,09.12.2019,08:10,09.12.2019,11:05,R. Germanier GB 5,[NW2.1]
[GB 5] Corporate Events and Business Travel,09.12.2019,11:10,09.12.2019,12:00,GB 5 GB 5/7 G. Qumsieh,[NW2.2]
[GB 5] Lunch,09.12.2019,12:05,09.12.2019,12:55,GB 5
[GB 5] Leading Multi National Teams,09.12.2019,13:00,09.12.2019,14:45,W. Gerstkamp GB 5,[NW1.2]
[GB 5] Management Science,09.12.2019,14:50,09.12.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5] General Education,10.12.2019,08:10,10.12.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[GB 5] General Education,10.12.2019,09:05,10.12.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] General Education,10.12.2019,10:15,10.12.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] Quantitative Techniques,10.12.2019,11:10,10.12.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5] Lunch,11.12.2019,11:10,11.12.2019,12:00,GB 5
[GB 5] Leading Multi National Teams,11.12.2019,13:00,11.12.2019,13:50,W. Gerstkamp GB 5,[207]
[GB 5] Revenue and Pricing Management,11.12.2019,13:55,11.12.2019,15:40,R. Campione GB 5,[LT2]
[GB 5] Management Science,11.12.2019,16:00,11.12.2019,16:50,F. Avila GB 5 GB 5/7,[NW2.2]
[GB 5] General Education,12.12.2019,08:10,12.12.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] General Education,12.12.2019,09:05,12.12.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] Revenue and Pricing Management,12.12.2019,11:10,12.12.2019,12:00,R. Campione GB 5,[LT2]
[GB 5] Quantitative Techniques,12.12.2019,12:05,12.12.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,12.12.2019,13:00,12.12.2019,13:50,GB 5
[GB 5] Corporate Events and Business Travel,12.12.2019,14:50,12.12.2019,16:50,GB 5 GB 5/7 G. Qumsieh,[EW3]
[GB 5] Lunch,13.12.2019,13:00,13.12.2019,13:50,GB 5
[GB 5] Research Methods,16.12.2019,08:10,16.12.2019,11:05,R. Germanier GB 5,[NW2.1]
[GB 5] Corporate Events and Business Travel,16.12.2019,11:10,16.12.2019,12:00,GB 5 GB 5/7 G. Qumsieh,[NW2.2]
[GB 5] Lunch,16.12.2019,12:05,16.12.2019,12:55,GB 5
[GB 5] Leading Multi National Teams,16.12.2019,13:00,16.12.2019,14:45,W. Gerstkamp GB 5,[NW2.2]
[GB 5] Management Science,16.12.2019,14:50,16.12.2019,16:50,F. Avila GB 5 GB 5/7,410
[GB 5] General Education,17.12.2019,08:10,17.12.2019,09:00,R. Germanier M. Ninan A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 NW 2.1
[GB 5] General Education,17.12.2019,09:05,17.12.2019,09:55,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] General Education,17.12.2019,10:15,17.12.2019,11:05,R. Germanier M. Ninan R. Puhr A. Schirinzi BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,NW 1.1 NW 1.2 EW 3 NW 2.1
[GB 5] Quantitative Techniques,17.12.2019,11:10,17.12.2019,12:55,E. Mottier GB 5 GB 5/7,[407]
[GB 5] Lunch,17.12.2019,13:00,17.12.2019,13:50,GB 5
[GB 5] Lunch,18.12.2019,11:10,18.12.2019,12:00,GB 5
[GB 5] Management Science,18.12.2019,12:05,18.12.2019,12:55,F. Avila GB 5 GB 5/7,[NW1.1]
[GB 5] Leading Multi National Teams,18.12.2019,13:00,18.12.2019,13:50,W. Gerstkamp GB 5,[308]
[GB 5] Revenue and Pricing Management,18.12.2019,13:55,18.12.2019,15:40,R. Campione GB 5,[NW3.2]
[GB 5] General Education,19.12.2019,08:10,19.12.2019,09:00,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] General Education,19.12.2019,09:05,19.12.2019,09:55,R. Puhr BBA 6 - N1 BBA 6 - N2 BBA 6 - N3 BBA 6 - N4 GB 5,EW 3
[GB 5] Revenue and Pricing Management,19.12.2019,11:10,19.12.2019,12:00,R. Campione GB 5,[NW2.2]
[GB 5] Quantitative Techniques,19.12.2019,12:05,19.12.2019,12:55,E. Mottier GB 5 GB 5/7,[410]
[GB 5] Lunch,19.12.2019,13:00,19.12.2019,13:50,GB 5
[GB 5] Corporate Events and Business Travel,19.12.2019,14:50,19.12.2019,16:50,GB 5 GB 5/7 G. Qumsieh,[EW3]
